Average waiting time;Cumulated waiting time;average speed;emission of Co2;evacuated_vehicle;nb_collision;episode reward;nombre episode
2,011574038;31,02395525;3,898101597;27733,11956;448;88;-1602,578181;1530
2,013246879;29,96622532;4,486841026;26325,74594;510;128;-2205,300909;1531
1,307434069;17,63139924;4,861119965;24002,75062;500;112;-1629,709849;1532
1,247044307;17,96406317;4,892979326;23709,15596;484;106;-1510,056034;1533
1,833760253;24,72669898;4,424639806;25734,36634;496;98;-1630,598721;1534
2,42746616;46,47568709;4,218693474;29486,53932;498;100;-1698,454821;1535
1,52730175;21,80150906;4,9663979;23949,08686;504;102;-1694,646779;1536
1,704899681;23,77589324;4,898926635;24416,23658;482;118;-1923,06458;1537
1,372658759;18,38950922;4,73908776;24360,30974;498;94;-1416,544596;1538
1,183259054;15,1814523;4,860763265;23627,28079;466;108;-1649,626616;1539
2,082818171;33,20254105;4,105481564;27517,93756;449;78;-1548,26592;1540
0,931295584;10,96516348;5,096007334;22540,10529;528;132;-1720,401636;1541
1,199051685;15,14318193;5,001364644;23007,15903;487;106;-1547,126104;1542
1,323275349;19,04543691;4,826356417;24050,73411;538;122;-1873,629275;1543
1,661070234;24,76481395;4,579028033;25378,7863;499;80;-1352,040933;1544
0,958935789;11,53889671;5,189510811;22116,90663;549;104;-1409,787596;1545
1,749247977;27,50289193;4,789932132;25429,71614;527;142;-2175,003999;1546
1,839814065;26,22542062;4,436740416;25833,75512;511;116;-1765,878799;1547
1,980121146;31,39920564;4,296455936;27306,83647;489;94;-1651,08762;1548
2,140276169;32,64422405;4,36887535;27530,47426;521;156;-2474,317111;1549
1,745389656;25,89828852;4,600218155;25637,48118;508;114;-1813,411463;1550
1,624588946;23,52914891;4,861990893;24588,91475;505;124;-1856,026578;1551
2,612201159;42,722881;3,821061642;29527,78938;478;102;-1919,823036;1552
2,301979291;35,90227347;4,549614213;26802,61279;510;76;-1514,731131;1553
1,876341161;28,72240473;4,408020593;26442,35659;504;108;-1881,84455;1554
1,600854655;22,44164345;4,476083614;24961,26202;489;100;-1765,226753;1555
2,087378847;30,89644881;4,475570675;26262,80186;524;148;-2354,841715;1556
1,439131924;20,21130554;4,815994603;24166,55293;508;96;-1547,808054;1557
2,198972004;31,3294544;4,297286222;26451,36951;472;92;-1639,432481;1558
1,467013578;21,58992334;4,731724505;24551,59775;507;106;-1700,831251;1559
1,91449372;28,77938704;4,303542157;26240,80347;491;120;-2100,97426;1560
2,232326406;35,00221176;4,295739019;27075,18007;507;106;-1831,264257;1561
1,86652522;27,73138552;4,529120484;25343,54739;542;90;-1406,707694;1562
1,599628683;22,94239932;4,851831031;24836,77796;507;128;-1942,894317;1563
2,047858546;30,75195431;4,542956845;26520,09844;534;130;-2050,104048;1564
1,419506632;19,47210581;5,105930455;23622,36367;528;114;-1710,179678;1565
2,543564654;41,82325183;4,405462737;27889,40528;513;118;-2146,484051;1566
1,25459973;16,18937531;4,848391;23522,78227;488;96;-1616,071718;1567
1,666118242;22,78696152;4,665581393;25118,91342;508;92;-1535,417004;1568
1,381136493;18,57344826;4,894574256;23741,75735;558;124;-1763,553566;1569
2,320759077;38,3564197;4,482412271;27119,71299;488;98;-1827,020311;1570
2,893264759;48,97235725;4,339201762;28552,40686;498;104;-1948,418695;1571
1,847456184;29,20933344;4,520269565;25890,57516;518;128;-2044,524122;1572
1,216895143;15,34130147;4,901559633;23539,77902;490;96;-1506,798608;1573
2,479156026;43,94708315;4,122989319;28451,17394;468;74;-1463,031814;1574
0,973194789;12,04598306;5,274143149;22533,09554;531;102;-1487,332652;1575
1,935314166;28,10494036;4,474942738;26152,6339;529;112;-1854,391033;1576
3,106200182;64,83405006;4,383562644;31722,36013;538;120;-2100,497584;1577
2,090563256;31,28003285;4,521844562;25930,10223;515;124;-1959,138416;1578
1,373544321;18,51552635;5,088202363;23815,68594;558;140;-1965,129082;1579
1,42359892;20,31131943;4,961615282;24026,01698;508;124;-1764,798572;1580
2,263262534;38,47829479;4,40706179;27696,49495;539;118;-1929,248163;1581
1,844329523;25,43661652;4,546711112;25651,90742;480;120;-1998,774822;1582
2,416701397;41,69210627;4,517389263;27982,50567;506;112;-1919,289656;1583
1,657326223;25,24983445;5,206563993;24335,19017;557;130;-1994,643638;1584
2,447910321;39,38024241;4,108863239;27887,12375;487;110;-1933,06156;1585
1,59052702;21,94022616;4,805491242;24327,50401;560;128;-1933,137144;1586
3,59667055;74,73865989;4,173781639;30016,45082;491;116;-2367,920257;1587
1,698842607;22,44349375;4,624572246;24654,67697;520;122;-1791,906953;1588
1,970957806;30,05417769;4,36974781;27244,92594;530;110;-1747,835544;1589
2,073030698;29,97862336;4,577558816;25481,03963;502;98;-1738,58317;1590
2,256926114;34,14328677;4,402427231;26657,85022;493;112;-1809,562307;1591
1,823990616;24,75255484;4,762225187;25121,84464;524;88;-1464,112994;1592
1,300403839;15,68295883;4,999250918;22973,53804;518;86;-1285,647941;1593
1,63474475;23,30306125;4,767360243;25119,43388;550;112;-1582,316092;1594
1,749011072;26,03545696;4,539624339;25495,6979;513;110;-1765,10393;1595
1,343808761;17,78733879;4,640206979;24335,16235;485;110;-1525,976607;1596
1,633969042;21,84184791;4,718701339;24716,15932;540;142;-2015,009434;1597
2,027032806;32,64399666;4,522534939;26871,26664;514;124;-1974,314149;1598
1,143287354;15,99526049;5,278603356;22815,67214;553;130;-1792,298288;1599
2,676014188;46,78330038;4,20829972;29220,15694;519;88;-1611,095477;1600
2,12589637;33,82714162;4,577482428;26505,50525;522;100;-1760,13574;1601
1,333255742;18,06954087;4,841116896;23800,17401;503;100;-1547,24652;1602
1,171730416;15,60628408;5,087879513;23446,522;522;116;-1690,924936;1603
2,133903892;39,46058512;4,357797276;27821,49821;504;94;-1659,338294;1604
2,259732677;37,31068267;4,235673805;28180,86785;472;84;-1562,772051;1605
1,588845959;22,5485468;4,732147353;24530,43544;510;114;-1648,411448;1606
2,716525997;56,6316685;3,856646062;32504,76488;487;118;-2039,400417;1607
0,97854102;12,16805106;5,121269373;22736,05123;541;122;-1688,444282;1608
2,339349351;37,76204371;4,34469666;27260,03231;506;108;-1899,371125;1609
1,57197472;21,69079357;4,59644176;24575,54161;513;106;-1629,950841;1610
1,204246877;15,28779536;5,357357913;22753,65347;573;106;-1532,761457;1611
1,21840931;15,4750444;5,028124966;22866,97542;526;124;-1699,463675;1612
2,603407433;41,40498838;4,589632961;27232,69994;538;116;-2052,200068;1613
0,857836682;10,21050341;5,31374595;22020,97861;486;112;-1714,215438;1614
1,800387245;28,6881311;4,756632106;25199,77427;541;134;-1961,432795;1615
2,032677676;32,96437663;4,611756358;26611,26251;531;126;-2069,749833;1616
2,296734861;38,32301836;3,973891637;28437,95789;504;106;-1850,505671;1617
1,720272516;22,75616882;4,747798018;24832,13078;506;96;-1613,594082;1618
1,159742493;15,00553082;5,070834554;23626,0594;575;108;-1615,975236;1619
1,568766746;20,15363587;4,976525207;23858,81284;529;106;-1738,020413;1620
1,73018622;26,52501736;4,447328519;26343,25321;527;136;-2041,011465;1621
1,420998597;20,7848099;5,14028094;24176,64834;589;122;-1744,863858;1622
1,614839953;22,35522717;4,818831737;24567,27318;516;90;-1520,328065;1623
2,503653561;43,12595993;4,304779213;28134,38189;509;98;-1710,969871;1624
1,974247285;33,73046956;4,326492638;27687,92888;525;114;-1950,543652;1625
1,956428447;34,47152242;4,435960076;27552,82183;520;128;-2050,422612;1626
1,964760272;30,3431471;4,643351303;26424,52791;530;120;-2116,79926;1627
2,150769888;36,37183141;4,597277521;26883,3888;538;122;-1896,103718;1628
2,354859892;36,6282117;4,126585273;27968,58188;509;100;-1856,172341;1629
1,66934987;22,70599714;4,636846768;24784,10556;529;90;-1401,346478;1630
1,603074695;21,8117412;4,41672317;25032,00374;489;114;-1816,291251;1631
0,856355027;10,47810319;5,754615468;21233,04195;604;136;-1727,954888;1632
2,095977523;32,99250792;4,796335141;26182,23536;562;96;-1579,334514;1633
1,850249972;28,51038718;4,730537891;25325,93491;541;136;-2152,143023;1634
1,194853556;15,42638346;4,86182191;23590,9304;538;124;-1684,235232;1635
1,528093257;21,97459903;4,671653459;24591,90087;503;112;-1953,275262;1636
1,453144544;21,53092442;4,779876734;24377,03051;562;128;-1739,797365;1637
1,529424995;20,97183867;4,890970501;24201,22832;536;116;-1792,773822;1638
2,268364157;35,09240439;4,226776541;27748,60585;524;102;-1813,398029;1639
1,51104331;20,95882454;4,751318633;24334,07279;558;114;-1616,052819;1640
1,53758885;21,41654153;4,744391549;25050,02668;538;90;-1490,335271;1641
1,093433382;14,16639933;4,990314054;23078,34919;501;114;-1717,246923;1642
1,879846477;26,22560512;4,664186491;25143,02609;545;134;-2145,386485;1643
2,526111165;40,34648845;4,073084324;28126,27027;487;96;-1990,39176;1644
1,343957641;19,37935271;4,975505951;23630,31259;509;118;-1743,007566;1645
1,802736669;26,39378742;4,626378001;24796,11903;498;120;-1991,514605;1646
2,603683078;44,73283233;4,17799167;29223,6946;500;114;-1971,459051;1647
1,953060334;30,43743498;4,410715127;26791,26175;524;122;-1987,628925;1648
2,937124117;54,31799239;4,267190084;29967,39302;528;106;-1892,327082;1649
2,54291941;42,40681884;3,979625747;29035,42745;514;98;-1602,602734;1650
1,373775552;17,43813967;4,901654579;23982,14904;529;86;-1392,952319;1651
1,721972865;25,99641325;4,632568938;25816,16061;499;110;-1703,222606;1652
2,347158428;33,00772299;4,640812673;26048,51276;516;142;-2248,497559;1653
1,811600558;28,39838683;4,1994702;26859,06022;488;106;-1838,440024;1654
2,328459865;39,36448383;4,209883291;27391,02798;500;114;-1865,39204;1655
2,375806202;40,84464001;4,231617843;28801,83302;488;128;-2204,548116;1656
1,352239154;17,90703731;4,760249857;24082,61419;532;110;-1665,543033;1657
1,954787712;31,29205782;4,644575019;26486,99825;543;112;-1786,462517;1658
2,254038674;35,78365861;4,541438945;26634,45301;510;130;-2144,911782;1659
1,509544936;19,81981381;4,988415709;23839,43141;551;124;-1857,132709;1660
1,144186951;14,16927319;5,012996341;23017,45021;538;126;-1700,866141;1661
1,622958718;22,11293266;4,500572465;25378,28283;500;112;-1816,633453;1662
1,649461894;23,65214893;4,71463243;24794,68964;534;122;-1937,288871;1663
1,648277743;23,83802883;4,611319298;25425,73669;484;102;-1678,434621;1664
1,290242514;17,32787278;4,903244136;23803,25965;540;106;-1532,529711;1665
0,942197365;11,19295312;4,971061448;22598,1033;485;108;-1584,696743;1666
3,502869649;78,833015;3,844066495;34504,12385;512;96;-1997,520056;1667
1,359571418;17,63843239;4,983119326;23189,7656;539;108;-1563,511755;1668
1,459392896;18,77894978;4,623809844;24475,93025;510;86;-1413,91569;1669
2,467163405;38,57918654;4,395047149;27798,34372;518;120;-1985,642507;1670
1,415324079;18,13898053;4,833279443;23957,67159;510;112;-1770,400741;1671
2,156455848;30,98160621;4,596953513;26186,05195;529;100;-1736,305321;1672
1,786787836;26,24195879;4,612331745;25284,92712;518;94;-1587,176951;1673
1,513652101;20,79941051;4,85114034;24621,18899;558;102;-1449,678862;1674
1,542158229;22,74553021;4,867218216;24406,07428;533;114;-1732,790254;1675
1,502124319;21,06575942;4,793540541;24855,16329;523;140;-2027,733928;1676
1,405475381;20,83474062;4,529861002;24787,03476;506;98;-1568,054014;1677
1,874502983;24,85477172;4,616915945;25677,34852;499;102;-1698,600519;1678
1,383084414;19,96104578;4,986847906;23769,34951;546;122;-1907,674136;1679
1,620941618;22,69957742;4,57860283;24981,33687;499;114;-1854,700249;1680
2,742021309;44,31358389;4,314716244;27888,54833;497;98;-1860,709416;1681
1,995765016;29,77350128;4,439249033;26321,30223;493;92;-1622,329843;1682
1,996388051;31,38840425;4,325761331;26111,73699;483;102;-1779,394664;1683
1,742422907;25,57184742;4,668677637;24351,55034;476;102;-1681,551238;1684
1,718107319;23,80452182;4,766441054;24908,01631;512;116;-1954,772154;1685
1,761288591;27,44744769;4,642668041;26128,49704;529;90;-1493,370223;1686
1,50481698;20,8281013;5,002658579;24025,84283;543;118;-1728,848633;1687
1,280398326;16,87388933;5,080519381;23493,0365;549;124;-1692,092529;1688
1,581697119;22,43513322;4,985978372;24137,37422;544;134;-1961,877829;1689
1,610205389;21,92227857;4,628770314;25030,93794;518;106;-1675,257157;1690
1,816549795;25,66551687;4,67296923;25235,68634;540;100;-1576,94962;1691
1,837187956;25,85861442;4,528438176;25770,45179;497;108;-1720,530751;1692
1,56601479;21,52236757;4,620773387;24945,40562;503;104;-1772,512179;1693
1,240893853;16,88061377;4,9079776;23782,0587;489;102;-1582,753172;1694
1,492778096;19,45760401;4,862854019;24271,30003;501;114;-1875,159744;1695
1,602632497;22,84764434;4,478116021;25311,42147;500;88;-1478,050296;1696
1,554954547;25,20967042;4,904319895;24285,19179;555;132;-1952,024477;1697
1,629030098;23,69018242;4,423444295;25764,15431;518;130;-2010,003385;1698
1,982693361;28,3388597;4,694613124;25397,27562;512;90;-1521,539551;1699
1,86433527;26,76206751;4,599015337;25345,09457;494;98;-1653,127816;1700
1,646132695;24,05078369;4,524437486;25339,01281;494;108;-1826,646895;1701
1,282597735;16,93369717;4,900372472;23881,83027;529;108;-1534,960559;1702
1,493111132;20,84778312;4,754634954;24183,72918;472;98;-1687,641381;1703
0,914843075;12,06710915;5,222172725;22771,59976;526;118;-1622,300747;1704
1,920857735;29,63843203;4,443858117;26098,18662;500;108;-1815,793258;1705
1,155162427;15,63657505;5,161220949;23218,95401;503;112;-1810,655989;1706
1,722364762;24,65078157;4,577190778;25292,76505;492;88;-1688,281723;1707
2,690234549;52,98198567;4,436182162;29106,92326;546;116;-2011,840192;1708
2,120307782;36,46122963;4,301008526;27113,21256;485;104;-1806,293563;1709
2,065989475;34,84988893;4,071073047;28132,80611;488;106;-1827,323492;1710
1,69383822;23,46303341;4,843410818;24711,09909;534;116;-1831,25185;1711
2,033199153;30,57808515;4,656467629;26505,70637;544;88;-1518,31681;1712
1,323232435;17,04825978;4,979181831;23224,38863;545;142;-2010,368987;1713
1,08409955;13,90910035;5,103632262;22854,85055;570;112;-1706,375171;1714
2,263027816;35,90838768;4,71161692;26554,83178;508;86;-1609,808625;1715
2,038159607;31,08550231;4,122699905;27009,73595;496;116;-1880,226906;1716
2,073855521;33,31933307;4,484931882;26789,7782;524;114;-1807,309303;1717
1,983855708;31,18599392;5,161212582;25854,65855;571;122;-1662,178783;1718
1,516000788;20,32608199;5,088721577;23979,99691;573;140;-1921,300651;1719
1,460782283;19,01773464;4,831587413;24376,16722;525;132;-1885,526399;1720
1,53196438;20,65681499;4,874879884;24216,55235;543;96;-1534,987452;1721
1,45875161;21,14124466;5,011652319;23976,75307;517;146;-2018,311883;1722
1,840468006;26,42278938;4,638937676;25566,51344;527;110;-1644,004826;1723
2,019593759;38,5404741;4,595469091;28142,28875;533;132;-2062,267678;1724
2,131678851;31,17727072;4,20530493;26634,64128;495;98;-1816,111073;1725
1,841230627;27,70743815;4,439134391;25959,81008;513;116;-1789,838683;1726
1,387673784;19,38397638;5,215146158;23493,63459;560;116;-1633,317135;1727
1,401259066;18,26834757;4,671869897;24319,46012;477;100;-1586,345837;1728
2,57625115;44,44058048;4,074943877;29588,40305;491;92;-1672,212218;1729
1,507835234;21,41817949;4,64194001;24804,63408;506;108;-1737,547834;1730
1,39905941;19,04787633;4,826612151;23750,09502;505;130;-1871,10735;1731
1,803248931;25,71107386;4,450844688;26054,20242;503;94;-1560,907254;1732
2,427036272;41,67647429;4,580580204;27734,87608;520;94;-1657,513463;1733
2,464639356;44,97433188;4,004985258;29856,1711;521;128;-2220,364719;1734
2,277051118;35,21439425;4,369507044;27014,76563;510;100;-1698,125403;1735
2,415197479;44,48536575;4,667779797;26588,86895;514;100;-1641,070519;1736
1,541526739;20,19930053;5,042996927;24163,17293;535;108;-1619,199163;1737
1,757118513;25,0781319;4,72380341;25244,00966;550;142;-2181,835526;1738
1,683133657;22,97209044;4,970369521;24556,53918;548;74;-1135,363733;1739
1,944706185;28,6649646;4,383842945;26687,66125;479;114;-1776,006965;1740
1,976805996;30,09035391;4,269290424;26826,87067;458;108;-1964,227994;1741
1,63291121;24,92279726;4,429960545;25280,48197;475;102;-1803,674495;1742
1,588543897;22,61420693;4,587714482;25802,19202;495;96;-1699,107249;1743
1,762624779;26,12826801;4,63753037;25688,28648;567;136;-2049,74113;1744
2,041419694;30,81473713;4,294512684;26861,203;498;96;-1653,894312;1745
2,962805036;53,68730454;4,223207471;29887,82457;519;100;-1865,475658;1746
2,72936566;45,27515141;4,168403751;28949,16058;484;90;-1727,372871;1747
2,136401418;31,69372491;4,335133719;27104,7316;487;102;-1810,617298;1748
1,540326035;21,74683286;4,857785335;24403,6469;500;118;-1871,543751;1749
1,320569787;18,68949477;4,841052917;24018,95528;521;126;-1857,296662;1750
1,148809251;15,44924153;5,226040427;23507,59083;499;132;-1734,851802;1751
2,475321846;43,56897133;4,251917153;29301,09251;523;114;-2002,422547;1752
1,396139991;18,50066468;4,758304137;24901,38977;507;106;-1584,49797;1753
3,738864678;74,52889563;4,063421374;33447,65171;509;122;-2334,294921;1754
2,165182123;36,4429245;4,569234206;27197,51703;541;128;-2074,369966;1755
1,96320614;30,48830645;5,265976264;25096,45137;574;138;-1994,399301;1756
1,379219674;17,90326746;5,103994853;23818,01171;539;120;-1760,861652;1757
1,90970923;29,04667842;4,292185818;26846,9557;483;92;-1497,347599;1758
1,722278223;24,86838792;4,443486285;25942,56268;551;100;-1555,520024;1759
1,49272517;21,73486497;4,88253873;25181,14733;514;122;-1918,268315;1760
1,760557468;25,42823988;4,731423266;24926,62432;489;116;-1880,152801;1761
1,682586822;24,08612821;5,053076819;24819,78662;497;116;-1873,978412;1762
3,415101601;66,60966736;3,876998995;32411,3991;502;104;-2105,059209;1763
0,824575987;9,299501002;5,330979624;21901,05344;521;122;-1690,453703;1764
1,191034206;16,15262617;4,689836264;24012,73418;490;120;-1894,96286;1765
1,059804651;12,82572672;5,036062812;23148,57692;503;100;-1536,494421;1766
1,360309306;17,00630637;5,459809598;22939,29216;574;104;-1473,043099;1767
1,341765234;18,385168;4,736668691;23948,50447;484;104;-1626,000071;1768
1,157665079;15,72027165;5,024502251;23815,30417;534;116;-1729,664395;1769
1,553845323;21,49871052;4,628949048;24681,86287;484;122;-2042,882663;1770
1,297059209;16,95363669;4,312250814;24902,106;445;112;-1825,562335;1771
1,028330429;12,67708689;5,205840961;22675,68912;534;96;-1418,402879;1772
1,806504817;26,20739766;4,295972539;25785,18927;478;94;-1588,948338;1773
1,441139407;20,00562732;4,840037882;24522,017;501;132;-1986,263932;1774
1,769262884;24,21371441;4,600409489;25256,21965;509;130;-2074,516436;1775
1,082141913;13,99674805;4,822003205;23501,54828;462;112;-1713,582449;1776
